32 0 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333507180E-02 1
33 0 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333507180E-02 1
34 0 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333507180E-02 1
35 0 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333507180E-02 1
36 0 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333507180E-02 1
37 0 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333507180E-02 1
38 0 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333507180E-02 1
39 0 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333507180E-02 1
40 0 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333507180E-02 1
41 0 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333507180E-02 1
42 0 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333507180E-02 1
43 0 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333507180E-02 1
44 0 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333507180E-02 1
45 0 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333507180E-02 1
46 0 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333507180E-02 1
47 0 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333507180E-02 1
48 0 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333507180E-02 1
49 0 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333507180E-02 1
50 0 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333507180E-02 1
51 0 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333507180E-02 1
52 0 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333507180E-02 1
53 0 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333507180E-02 1
54 0 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333507180E-02 1
55 0 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333507180E-02 1
56 0 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333507180E-02 1
57 0 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333507180E-02 1
58 0 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333507180E-02 1
59 0 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333507180E-02 1
60 0 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333507180E-02 1
61 0 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333507180E-02 1
62 0 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333507180E-02 1
63 0 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333507180E-02 1
64 0 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333507180E-02 1
65 0 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333507180E-02 1
66 0 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333507180E-02 1
67 0 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333507180E-02 1
68 0 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333507180E-02 1
69 0 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333507180E-02 1
70 0 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333507180E-02 1
71 0 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333507180E-02 1
72 0 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333507180E-02 1
73 0 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333507180E-02 1
74 0 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333507180E-02 1
75 0 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333507180E-02 1
76 0 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333507180E-02 1
77 0 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333507180E-02 1
78 0 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333507180E-02 1
79 0 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333507180E-02 1
80 0 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333507180E-02 1
81 0 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333507180E-02 1
82 0 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333507180E-02 1
83 0 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333507180E-02 1
84 0 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333507180E-02 1
85 0 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333507180E-02 1
86 0 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333507180E-02 1
87 0 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333507180E-02 1
88 0 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333507180E-02 1
89 0 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333507180E-02 1
90 0 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333507180E-02 1
91 0 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333507180E-02 1
92 0 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333507180E-02 1
93 0 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333507180E-02 1
94 0 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333507180E-02 1
95 0 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333507180E-02 1
96 0 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333507180E-02 1
97 0 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333507180E-02 1
98 0 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333507180E-02 1
99 0 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333507180E-02 1
100 0 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333507180E-02 1
101 0 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333507180E-02 1
102 0 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333507180E-02 1
103 0 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333507180E-02 1
104 0 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333507180E-02 1
105 0 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333507180E-02 1
106 0 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333507180E-02 1
107 0 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333507180E-02 1
108 0 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333507180E-02 1
109 0 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333507180E-02 1
110 0 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333507180E-02 1
111 0 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333507180E-02 1
112 0 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333507180E-02 1
113 0 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333507180E-02 1
114 0 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333507180E-02 1
115 0 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333507180E-02 1
116 0 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333507180E-02 1
117 0 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333507180E-02 1
118 0 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333507180E-02 1
119 0 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333507180E-02 1
120 0 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333507180E-02 1
121 0 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333507180E-02 1
122 0 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333507180E-02 1
123 0 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333507180E-02 1
124 0 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333507180E-02 1
125 0 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333507180E-02 1
126 0 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333507180E-02 1
127 0 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333507180E-02 1
0 1 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333507180E-02 1
1 1 2.093222661870E-08 -9.070631534769E-08 9.309025017501E-08 3.336921334267E-02 0
2 1 7.861212338867E-07 -5.140023517924E-07 9.392470587954E-07 3.336922079325E-02 0
3 1 2.156018808819E-06 -4.163186417827E-07 2.195845809183E-06 3.336922079325E-02 0
4 1 3.944562649849E-06 -5.954056518931E-07 3.989245669800E-06 3.336920961738E-02 0
5 1 5.826135748066E-06 -5.000475766792E-07 5.847555257787E-06 3.336921706796E-02 0
6 1 7.570492925879E-06 -5.674962153535E-07 7.591733265144E-06 3.336919471622E-02 0
7 1 9.061339369509E-06 -4.767901771174E-07 9.073874934984E-06 3.336917608976E-02 0
8 1 1.022424930852E-05 -4.139937175296E-07 1.023262757371E-05 3.336915373802E-02 0
9 1 1.092897309718E-05 -2.302550115019E-07 1.093139871955E-05 3.336913883686E-02 0
10 1 1.113597409130E-05 -2.674680388282E-07 1.113918551710E-05 3.336912766099E-02 0
11 1 1.118947693612E-05 -6.279690012434E-08 1.118965337810E-05 3.336909785867E-02 0
12 1 1.065919968823E-05 1.465261902922E-07 1.066020649887E-05 3.336907550693E-02 0
13 1 9.784702342586E-06 2.860751919798E-07 9.788883289730E-06 3.336904570460E-02 0
14 1 8.368289854843E-06 3.884114505581E-07 8.377299309359E-06 3.336901217699E-02 0
15 1 6.612306151510E-06 6.977459747759E-07 6.649017905147E-06 3.336896747351E-02 0
16 1 4.142289526499E-06 8.931157253755E-07 4.237477696734E-06 3.336893767118E-02 0
17 1 1.346652425127E-06 8.954424970398E-07 1.617185830582E-06 3.336890414357E-02 0
18 1 -1.816470899030E-06 1.025689698508E-06 2.086050244543E-06 3.336886689067E-02 0
19 1 -5.284284725349E-06 1.174543967863E-06 5.413244707597E-06 3.336883336306E-02 0
20 1 -9.038182724908E-06 1.346656745227E-06 9.137955203187E-06 3.336879611015E-02 0
21 1 -1.353170955554E-05 1.448995362807E-06 1.360906844639E-05 3.336875140667E-02 0
22 1 -1.839505421231E-05 1.611805828361E-06 1.846553459472E-05 3.336871042848E-02 0
23 1 -2.363751991652E-05 1.814155893953E-06 2.370703441557E-05 3.336866945028E-02 0
24 1 -2.927772948169E-05 1.835091211433E-06 2.933518408099E-05 3.336862102151E-02 0
25 1 -3.525053762132E-05 1.958363327503E-06 3.530489630066E-05 3.336858004332E-02 0
26 1 -4.164435449638E-05 2.035119223365E-06 4.169405292487E-05 3.336853161454E-02 0
27 1 -4.856382292928E-05 2.214212599938E-06 4.861427441938E-05 3.336849063635E-02 0
28 1 -5.586009865510E-05 2.465407987984E-06 5.591447916231E-05 3.336844593287E-02 0
29 1 -6.359366670949E-05 2.586356458778E-06 6.364623550326E-05 3.336839377880E-02 0
30 1 -7.182962872321E-05 2.677068323464E-06 7.187949813670E-05 3.336835280061E-02 0
31 1 -8.062615961535E-05 2.951524493255E-06 8.068016904872E-05 3.336830437183E-02 0
32 1 -8.973437070381E-05 2.984090542668E-06 8.978397818282E-05 3.336825966835E-02 0
33 1 -9.921707533067E-05 3.100388084931E-06 9.926550410455E-05 3.336821496487E-02 0
34 1 -1.089044890250E-04 3.432992798480E-06 1.089585857699E-04 3.336816653609E-02 0
35 1 -1.192432100652E-04 3.530685717124E-06 1.192954659928E-04 3.336811065674E-02 0
36 1 -1.300517760683E-04 3.509758244036E-06 1.300991280004E-04 3.336805850267E-02 0
37 1 -1.412999845343E-04 3.670250407595E-06 1.413476420566E-04 3.336800262332E-02 0
38 1 -1.527831918793E-04 3.795855718636E-06 1.528303400846E-04 3.336793929338E-02 0
39 1 -1.646477903705E-04 4.012169029011E-06 1.646966702538E-04 3.336789458990E-02 0
40 1 -1.768055371940E-04 4.070323484484E-06 1.768523798091E-04 3.336783498526E-02 0
41 1 -1.893586886581E-04 4.107543645659E-06 1.894032320706E-04 3.336779028177E-02 0
42 1 -2.019001985900E-04 4.272687874618E-06 2.019453968387E-04 3.336774557829E-02 0
43 1 -2.147511113435E-04 4.319211711845E-06 2.147945342585E-04 3.336770087481E-02 0
44 1 -2.278184256284E-04 4.458773219085E-06 2.278620522702E-04 3.336765244603E-02 0
45 1 -2.411345194560E-04 4.282008376322E-06 2.411725436104E-04 3.336761891842E-02 0
46 1 -2.542133734096E-04 4.400634225021E-06 2.542514703237E-04 3.336758166552E-02 0
47 1 -2.674411516637E-04 4.268061275070E-06 2.674752031453E-04 3.336754813790E-02 0
48 1 -2.805363037623E-04 4.354124030215E-06 2.805700933095E-04 3.336752206087E-02 0
49 1 -2.934057847597E-04 4.221548806527E-06 2.934361400548E-04 3.336750343442E-02 0
50 1 -3.061147872359E-04 4.042454747832E-06 3.061414754484E-04 3.336748480797E-02 0
51 1 -3.185004752595E-04 3.961049515055E-06 3.185250971001E-04 3.336746990681E-02 0
52 1 -3.304931742605E-04 3.819170615316E-06 3.305152349640E-04 3.336744755507E-02 0
53 1 -3.420414577704E-04 3.795912107307E-06 3.420625289436E-04 3.336744010448E-02 0
54 1 -3.528407542035E-04 3.616816229624E-06 3.528592933435E-04 3.336744010448E-02 0
55 1 -3.632609441411E-04 3.358638650752E-06 3.632764855865E-04 3.336743265390E-02 0
56 1 -3.727458824869E-04 3.051614385186E-06 3.727583680302E-04 3.336745500565E-02 0
57 1 -3.812935610767E-04 2.809717670971E-06 3.813039220404E-04 3.336745873094E-02 0
58 1 -3.891364031006E-04 2.553864760557E-06 3.891447850037E-04 3.336747735739E-02 0
59 1 -3.960070025641E-04 2.249167437185E-06 3.960133763030E-04 3.336749225855E-02 0
60 1 -4.017449391540E-04 1.756071355885E-06 4.017487808596E-04 3.336749970913E-02 0
61 1 -4.063543456141E-04 1.267625862056E-06 4.063563246746E-04 3.336754813790E-02 0
62 1 -4.097336495761E-04 8.024416047192E-07 4.097344353795E-04 3.336756676435E-02 0
63 1 -4.118335782550E-04 3.861019592932E-07 4.118337528780E-04 3.336760029197E-02 0
64 1 -4.126332642045E-04 -3.023686900860E-08 4.126332642045E-04 3.336763381958E-02 0
65 1 -4.119933873881E-04 -5.907815534556E-07 4.119937948417E-04 3.336765617132E-02 0
66 1 -4.099575162400E-04 -1.025725282489E-06 4.099587968085E-04 3.336771205068E-02 0
67 1 -4.064380773343E-04 -1.456017002965E-06 4.064406675752E-04 3.336774185300E-02 0
68 1 -4.013669386040E-04 -1.951431613634E-06 4.013716825284E-04 3.336779400706E-02 0
69 1 -3.948678495362E-04 -2.351483772145E-06 3.948748344555E-04 3.336783871055E-02 0
70 1 -3.868430503644E-04 -2.939932755908E-06 3.868542262353E-04 3.336787968874E-02 0
71 1 -3.773761563934E-04 -3.433018036958E-06 3.773917851504E-04 3.336792439222E-02 0
72 1 -3.664743271656E-04 -3.842371825158E-06 3.664944670163E-04 3.336795419455E-02 0
73 1 -3.542769700289E-04 -4.288937816455E-06 3.543029306456E-04 3.336799144745E-02 0
74 1 -3.407423791941E-04 -4.837844244321E-06 3.407767217141E-04 3.336801379919E-02 0
75 1 -3.260424709879E-04 -5.147182037035E-06 3.260830999352E-04 3.336804360151E-02 0
76 1 -3.098959568888E-04 -5.561185389524E-06 3.099458408542E-04 3.336807340384E-02 0
77 1 -2.927773166448E-04 -5.933323791396E-06 2.928374451585E-04 3.336808830500E-02 0
78 1 -2.748981059995E-04 -6.063569344406E-06 2.749649574980E-04 3.336810693145E-02 0
79 1 -2.558747364674E-04 -6.438036052714E-06 2.559557033237E-04 3.336810693145E-02 0
80 1 -2.362582745263E-04 -6.698535344185E-06 2.363532112213E-04 3.336810320616E-02 0
81 1 -2.160998701584E-04 -6.798548383813E-06 2.162067830795E-04 3.336810320616E-02 0
82 1 -1.954323088285E-04 -6.889265023347E-06 1.955537009053E-04 3.336806967854E-02 0
83 1 -1.745506306179E-04 -7.119531346689E-06 1.746957568685E-04 3.336805105209E-02 0
84 1 -1.536039344501E-04 -6.933470558579E-06 1.537603384349E-04 3.336800262332E-02 0
85 1 -1.325408084085E-04 -6.991623649810E-06 1.327250793111E-04 3.336797282100E-02 0
86 1 -1.115335180657E-04 -6.863708222227E-06 1.117445135606E-04 3.336793184280E-02 0
87 1 -9.087973012356E-05 -6.763705187041E-06 9.113107807934E-05 3.336787968874E-02 0
88 1 -7.071901927702E-05 -6.561366717506E-06 7.102275412763E-05 3.336780890822E-02 0
89 1 -5.124666495249E-05 -6.510208095278E-06 5.165852780920E-05 3.336774930358E-02 0
90 1 -3.237201235606E-05 -6.128772383818E-06 3.294706402812E-05 3.336767852306E-02 0
91 1 -1.444161171094E-05 -5.838048764417E-06 1.557700124977E-05 3.336759656668E-02 0
92 1 2.621314251883E-06 -5.454287475004E-06 6.051490800019E-06 3.336750343442E-02 0
93 1 1.858649739006E-05 -4.972835540684E-06 1.924024400068E-05 3.336741030216E-02 0
94 1 3.359115362400E-05 -4.684432951763E-06 3.391621430637E-05 3.336732089520E-02 0
95 1 4.721196091850E-05 -4.316947524785E-06 4.740891381516E-05 3.336722776294E-02 0
96 1 5.956288441666E-05 -3.886659669661E-06 5.968955883873E-05 3.336712718010E-02 0
97 1 7.050202839309E-05 -3.402872380320E-06 7.058410119498E-05 3.336703032255E-02 0
98 1 8.024802809814E-05 -2.981883653774E-06 8.030341268750E-05 3.336692601442E-02 0
99 1 8.860546222422E-05 -2.651604518178E-06 8.864513074514E-05 3.336683288217E-02 0
100 1 9.548827802064E-05 -2.081748107230E-06 9.551096445648E-05 3.336673974991E-02 0
101 1 1.009383777273E-04 -1.642144297875E-06 1.009517363855E-04 3.336662799120E-02 0
102 1 1.052463776432E-04 -1.230448560818E-06 1.052535735653E-04 3.336653858423E-02 0
103 1 1.081541340682E-04 -7.396665182569E-07 1.081566661014E-04 3.336645290256E-02 0
104 1 1.097477434087E-04 -3.884423165346E-07 1.097484346246E-04 3.336635977030E-02 0
105 1 1.101318484871E-04 1.651466021713E-07 1.101319721784E-04 3.336626663804E-02 0
106 1 1.093900937121E-04 5.512652023754E-07 1.093914834200E-04 3.336619213223E-02 0
107 1 1.074411629816E-04 9.141256214207E-07 1.074450483429E-04 3.336611017585E-02 0
108 1 1.046338729793E-04 1.188598389490E-06 1.046406250680E-04 3.336603939533E-02 0
109 1 1.008193721646E-04 1.472375856792E-06 1.008301260299E-04 3.336597979069E-02 0
110 1 9.597442840459E-05 1.649157070460E-06 9.598860197002E-05 3.336592018604E-02 0
111 1 9.053866233444E-05 1.774766133167E-06 9.055605914909E-05 3.336585685611E-02 0
112 1 8.423988037976E-05 2.035285433521E-06 8.426446584053E-05 3.336580842733E-02 0
113 1 7.761311280774E-05 2.291153350598E-06 7.764692418277E-05 3.336575627327E-02 0
114 1 7.033500878606E-05 2.272547817483E-06 7.037170871627E-05 3.336571529508E-02 0
115 1 6.285215931712E-05 2.602848553579E-06 6.290603050729E-05 3.336568921804E-02 0
116 1 5.510183109436E-05 2.412115236439E-06 5.515460361494E-05 3.336565196514E-02 0
117 1 4.721657387563E-05 2.549355485826E-06 4.728534622700E-05 3.336560726166E-02 0
118 1 3.939406451536E-05 2.398162678219E-06 3.946699143853E-05 3.336559981108E-02 0
119 1 3.168320472469E-05 2.486553739800E-06 3.178062979714E-05 3.336558490992E-02 0
120 1 2.430496351735E-05 2.256274683532E-06 2.440946627758E-05 3.336557745934E-02 0
121 1 1.768268521118E-05 2.295818148923E-06 1.783110019460E-05 3.336557000875E-02 0
122 1 1.181869265565E-05 1.642195911700E-06 1.193223761220E-05 3.336557745934E-02 0
123 1 6.943276730453E-06 1.560783402965E-06 7.116539563867E-06 3.336558863521E-02 0
124 1 3.184370143572E-06 9.350743539471E-07 3.318821654830E-06 3.336559236050E-02 0
125 1 1.104875991587E-06 5.187101805859E-07 1.220578269567E-06 3.336560353637E-02 0
126 1 1.093245458605E-07 -2.791265174551E-08 1.128316071686E-07 3.336560726166E-02 0
127 1 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333507180E-02 1
0 2 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333507180E-02 1
1 2 4.163187554695E-07 -7.349538009294E-07 8.446765491499E-07 3.336921334267E-02 0
2 2 2.404880888207E-06 -2.472329242664E-06 3.449038104009E-06 3.336920589209E-02 0
3 2 5.872654128325E-06 -3.230541096855E-06 6.702571226924E-06 3.336920589209E-02 0
4 2 1.024749235512E-05 -3.870137788908E-06 1.095395145967E-05 3.336919844151E-02 0
5 2 1.502934537712E-05 -3.767802581933E-06 1.549443732074E-05 3.336919844151E-02 0
6 2 1.955769766937E-05 -3.477078962533E-06 1.986438110180E-05 3.336917981505E-02 0
7 2 2.317897815374E-05 -2.800269840009E-06 2.334751661692E-05 3.336917608976E-02 0
8 2 2.583738933026E-05 -2.130439042958E-06 2.592507371446E-05 3.336915746331E-02 0
9 2 2.739335286606E-05 -1.244306645276E-06 2.742159813351E-05 3.336915746331E-02 0
10 2 2.774922359094E-05 -2.977035080676E-07 2.775082066364E-05 3.336913138628E-02 0
11 2 2.692823909456E-05 7.744950494271E-07 2.693937494769E-05 3.336910158396E-02 0
12 2 2.471407970006E-05 1.855998107203E-06 2.478367241565E-05 3.336907923222E-02 0
13 2 2.122073055943E-05 2.914245442298E-06 2.141990262317E-05 3.336904942989E-02 0
14 2 1.649004116189E-05 4.005056780443E-06 1.696944127616E-05 3.336901590228E-02 0
15 2 1.047084151651E-05 5.005164439353E-06 1.160560987046E-05 3.336897119880E-02 0
16 2 2.897975264204E-06 5.961083843431E-06 6.628180926782E-06 3.336893022060E-02 0
17 2 -5.777348633274E-06 6.935609235370E-06 9.026651241584E-06 3.336890414357E-02 0
18 2 -1.553651964059E-05 7.803148037056E-06 1.738598803058E-05 3.336887806654E-02 0
19 2 -2.654003037605E-05 8.800935574982E-06 2.796121771098E-05 3.336884826422E-02 0
20 2 -3.866928091156E-05 9.780123036762E-06 3.988689059042E-05 3.336879611015E-02 0
21 2 -5.225917266216E-05 1.068255733117E-05 5.333983790479E-05 3.336876258254E-02 0
22 2 -6.689805741189E-05 1.169663573819E-05 6.791289342800E-05 3.336872160435E-02 0
23 2 -8.301621710416E-05 1.266885192308E-05 8.397733472520E-05 3.336868062615E-02 0
24 2 -1.001507916953E-04 1.350151796942E-05 1.010567721096E-04 3.336863964796E-02 0
25 2 -1.184948705486E-04 1.450397576264E-05 1.193792268168E-04 3.336859494448E-02 0
26 2 -1.380902685924E-04 1.538316064398E-05 1.389444660163E-04 3.336856141686E-02 0
27 2 -1.591207983438E-04 1.626002813282E-05 1.599494280526E-04 3.336851671338E-02 0
28 2 -1.812329137465E-04 1.741832602420E-05 1.820680190576E-04 3.336847200990E-02 0
29 2 -2.046150621027E-04 1.850685475802E-05 2.054502983810E-04 3.336841985583E-02 0
30 2 -2.294113655807E-04 1.951863123395E-05 2.302401990164E-04 3.336837142706E-02 0
31 2 -2.553916419856E-04 2.060949191218E-05 2.562218578532E-04 3.336831927299E-02 0
32 2 -2.827348362189E-04 2.149567080778E-05 2.835507912096E-04 3.336828202009E-02 0
33 2 -3.112807462458E-04 2.251211481052E-05 3.120937326457E-04 3.336822241545E-02 0
34 2 -3.410268400330E-04 2.343552114326E-05 3.418311534915E-04 3.336817398667E-02 0
35 2 -3.720730892383E-04 2.438218325551E-05 3.728711162694E-04 3.336813300848E-02 0
36 2 -4.042103246320E-04 2.529628909542E-05 4.050011048093E-04 3.336808457971E-02 0
37 2 -4.376293800306E-04 2.611272066133E-05 4.384077619761E-04 3.336802124977E-02 0
38 2 -4.717578704003E-04 2.692217276490E-05 4.725254548248E-04 3.336796909571E-02 0
39 2 -5.069004837424E-04 2.772464540612E-05 5.076581146568E-04 3.336792439222E-02 0
40 2 -5.430109449662E-04 2.846665665857E-05 5.437565851025E-04 3.336786106229E-02 0
41 2 -5.798376514576E-04 2.919470171037E-05 5.805721739307E-04 3.336781635880E-02 0
42 2 -6.173437577672E-04 2.962503822346E-05 6.180541822687E-04 3.336776793003E-02 0
43 2 -6.554404390045E-04 2.997162846441E-05 6.561253685504E-04 3.336773067713E-02 0
